Date,Open,High,Low,Close,Adj Close,Volume
2017-01-13,79.860001,80.610001,79.279999,80.610001,67.898956,1072
2017-01-16,79.449997,80.230003,79.360001,79.360001,66.846062,199
2017-01-17,79.400002,79.970001,79.000000,79.330002,66.820808,235
2017-01-18,80.779999,81.699997,80.019997,81.699997,68.817078,984
2017-01-19,81.900002,82.720001,81.550003,82.010002,69.078194,2549
2017-01-20,80.459999,82.400002,80.199997,81.139999,68.345375,3110
2017-01-23,80.010002,80.379997,78.500000,78.589996,66.197487,3959
2017-01-24,79.000000,79.000000,77.949997,78.010002,65.708954,1191
2017-01-25,78.650002,79.199997,77.889999,79.099998,66.627068,2418
2017-01-26,79.989998,80.620003,79.510002,79.540001,66.997696,888
2017-01-27,79.930000,79.989998,78.940002,79.309998,66.803955,2818
2017-01-30,79.300003,79.500000,78.000000,78.000000,65.700516,4390
2017-01-31,77.699997,78.190002,77.000000,77.360001,65.161446,6244
2017-02-01,77.190002,78.980003,77.139999,77.750000,65.489944,1578
2017-02-02,77.209999,77.620003,76.010002,76.199997,64.184349,3437
2017-02-03,76.379997,77.000000,76.379997,76.940002,64.807678,385
2017-02-06,76.199997,77.129997,76.169998,76.169998,64.159081,959
2017-02-07,76.099998,76.589996,76.000000,76.010002,64.024315,1193
2017-02-08,76.139999,76.139999,75.000000,75.379997,63.493649,1714
2017-02-09,76.199997,76.510002,75.709999,76.220001,64.201195,2309
2017-02-10,76.300003,77.860001,76.260002,77.860001,65.582596,689
2017-02-13,76.900002,77.410004,76.279999,77.239998,65.480865,2960
2017-02-14,76.779999,77.620003,76.779999,77.070000,65.336739,1492
2017-02-15,77.570000,78.029999,77.389999,77.389999,65.608025,1291
2017-02-16,76.739998,77.199997,76.000000,76.029999,64.455078,1997
2017-02-17,76.040001,76.139999,75.610001,75.820000,64.277054,2484
2017-02-20,75.540001,76.480003,75.260002,75.820000,64.277054,2611
2017-02-21,76.300003,77.440002,76.300003,77.239998,65.480865,1399
2017-02-22,77.300003,77.339996,75.580002,75.889999,64.336388,3955
2017-02-23,75.639999,76.370003,75.510002,75.510002,64.014236,1068
2017-02-24,75.589996,76.089996,75.129997,75.879997,64.327919,4463
2017-02-27,76.309998,76.320000,75.500000,76.269997,64.658539,1020
2017-02-28,76.220001,76.779999,75.900002,75.900002,64.344872,664
2017-03-01,75.839996,77.449997,75.839996,77.349998,65.574127,3064
2017-03-02,77.699997,77.940002,77.410004,77.599998,65.786049,3058
2017-03-03,75.820000,77.089996,75.820000,77.089996,65.353699,1617
2017-03-06,75.410004,75.900002,75.410004,75.639999,64.124458,916
2017-03-07,75.830002,76.779999,75.470001,75.470001,63.980335,1460
2017-03-08,75.410004,76.029999,75.010002,75.209999,63.759914,718
2017-03-09,75.000000,75.010002,72.820000,73.570000,62.369591,1877
2017-03-10,74.470001,74.660004,73.660004,73.760002,62.530670,5210
2017-03-13,73.449997,74.660004,73.449997,73.510002,62.318748,6441
2017-03-14,74.209999,74.209999,72.709999,73.639999,62.428940,2234
2017-03-15,73.430000,74.919998,73.430000,74.849998,63.454720,4024
2017-03-16,73.250000,75.440002,73.250000,74.320000,63.005417,2336
2017-03-17,72.650002,74.389999,72.650002,74.230003,62.929123,4532
2017-03-20,74.000000,74.180000,73.029999,73.029999,61.911804,474
2017-03-21,73.099998,73.589996,72.809998,73.169998,62.030495,3210
2017-03-22,73.000000,73.000000,72.000000,72.199997,61.208164,2170
2017-03-23,72.190002,72.849998,72.010002,72.410004,61.386204,1907
2017-03-24,72.500000,72.500000,71.360001,71.379997,60.512997,3435
2017-03-27,69.660004,70.580002,69.660004,70.269997,59.571983,4574
2017-03-28,71.849998,71.849998,70.510002,71.459999,60.580818,3087
2017-03-29,72.000000,73.370003,72.000000,73.370003,62.200035,3090
2017-03-30,73.650002,73.650002,72.570000,73.000000,61.886375,1257
2017-03-31,73.000000,73.059998,72.419998,72.690002,61.623558,1398
2017-04-03,73.099998,73.470001,72.519997,72.519997,61.479446,2411
2017-04-04,73.000000,73.050003,72.360001,73.050003,61.928772,1563
2017-04-05,73.000000,74.489998,72.989998,73.750000,62.522182,2920
2017-04-06,73.040001,74.070000,73.040001,74.019997,62.751095,1377
2017-04-07,74.349998,74.800003,73.809998,73.910004,62.657829,3436
2017-04-10,74.470001,74.500000,73.809998,74.199997,62.903687,730
2017-04-11,74.000000,74.349998,73.629997,73.750000,62.522182,3314
2017-04-12,74.500000,76.150002,74.500000,75.199997,63.751442,4377
2017-04-13,74.449997,75.480003,74.110001,74.419998,63.090183,1212
2017-04-18,73.250000,73.489998,72.610001,73.059998,61.937225,1447
2017-04-19,72.900002,73.150002,72.260002,72.570000,61.521824,3877
2017-04-20,71.980003,71.980003,70.800003,71.440002,60.563866,9344
2017-04-21,71.169998,71.400002,68.440002,69.040001,58.529236,10109
2017-04-24,69.230003,70.070000,68.500000,68.500000,58.071465,5688
2017-04-25,68.000000,68.500000,67.570000,67.660004,57.359344,5183
2017-04-26,69.099998,69.129997,67.570000,68.519997,58.088413,2692
2017-04-27,68.370003,68.559998,66.830002,66.830002,56.655701,6731
2017-04-28,68.540001,68.540001,66.660004,66.720001,56.562454,12255
2017-05-02,66.330002,67.099998,65.629997,65.629997,55.638390,4995
2017-05-03,67.000000,67.000000,65.099998,65.250000,55.316242,7290
2017-05-04,65.500000,66.070000,64.440002,64.699997,54.849972,15513
2017-05-05,65.010002,65.570000,64.349998,65.300003,55.358643,6932
2017-05-08,66.000000,66.650002,65.650002,66.070000,56.011402,6074
2017-05-09,66.900002,67.129997,66.070000,66.349998,56.248787,3114
2017-05-10,66.349998,67.300003,66.089996,67.019997,56.816772,4029
2017-05-11,67.000000,67.989998,66.500000,66.550003,56.418331,4319
2017-05-12,67.989998,67.989998,65.099998,65.480003,55.511238,5916
2017-05-15,68.470001,68.470001,65.220001,66.099998,56.036839,7233
2017-05-16,65.309998,66.360001,64.800003,64.900002,55.019524,4818
2017-05-17,64.769997,64.769997,63.560001,64.169998,54.400665,8887
2017-05-18,64.900002,64.900002,63.029999,64.269997,54.485447,1719
2017-05-19,64.309998,64.980003,64.000000,64.320000,54.527828,4377
2017-05-22,64.809998,65.349998,63.529999,63.529999,53.858097,5770
2017-05-23,63.990002,64.349998,63.650002,64.070000,54.315891,1800
2017-05-24,63.799999,64.480003,63.799999,64.070000,54.315891,5728
2017-05-25,63.810001,64.349998,63.220001,63.220001,53.595299,3541
2017-05-26,62.980000,62.980000,61.330002,62.750000,53.196838,11686
2017-05-29,62.000000,63.490002,62.000000,63.490002,53.824188,2609
2017-05-30,62.709999,62.799999,61.750000,61.750000,52.764629,4541
2017-05-31,61.349998,62.130001,60.209999,61.639999,52.670631,4797
2017-06-01,61.520000,62.480000,61.520000,61.959999,52.944069,11561
2017-06-02,62.419998,62.419998,60.389999,60.759998,51.918682,5645
2017-06-05,61.000000,61.689999,61.000000,61.299999,52.380108,1676
2017-06-06,61.150002,61.810001,61.000000,61.360001,52.431374,5626
2017-06-07,62.430000,62.430000,60.500000,60.509998,51.705055,4488
2017-06-08,60.840000,61.590000,60.830002,61.049999,52.166489,2215
2017-06-09,61.000000,62.000000,61.000000,61.740002,52.756084,695
2017-06-12,61.799999,62.990002,61.759998,62.169998,53.123512,4494
2017-06-13,62.270000,62.270000,61.450001,61.610001,52.644989,2264
2017-06-14,61.790001,61.849998,59.750000,59.939999,51.217991,6740
2017-06-15,61.049999,61.790001,60.110001,60.250000,51.482895,3734
2017-06-16,60.549999,60.599998,60.099998,60.459999,51.662334,1087
2017-06-19,61.029999,61.490002,60.900002,61.400002,52.465549,1453
2017-06-20,61.349998,61.650002,59.299999,59.990002,51.260727,6575
2017-06-21,59.200001,59.900002,58.810001,59.139999,50.534409,6948
2017-06-22,59.099998,59.389999,58.320000,59.220001,50.602772,3409
2017-06-23,58.389999,59.009998,58.279999,58.790001,50.235340,4717
2017-06-26,59.099998,59.369999,58.500000,58.650002,50.115715,2271
2017-06-27,58.650002,58.740002,57.730000,58.009998,49.568836,4260
2017-06-28,57.660000,57.970001,57.099998,57.869999,49.449211,3796
2017-06-29,57.299999,58.049999,57.200001,57.320000,48.979244,5986
2017-06-30,57.990002,57.990002,56.900002,57.599998,49.218502,14553
2017-07-03,58.060001,59.130001,57.610001,58.959999,50.380604,3651
2017-07-04,59.590000,59.759998,58.759998,59.520000,50.859116,2288
2017-07-05,59.750000,59.759998,57.650002,57.650002,49.261227,12084
2017-07-06,58.480000,59.259998,57.700001,57.700001,49.303951,3512
2017-07-07,57.500000,57.509998,56.490002,56.490002,48.270020,4574
2017-07-10,57.400002,57.599998,56.820000,57.599998,49.218502,1908
2017-07-11,57.799999,57.799999,57.029999,57.669998,49.278316,2884
2017-07-12,57.490002,58.450001,57.189999,57.349998,49.004875,3072
2017-07-13,57.750000,58.090000,57.200001,57.599998,49.218502,4104
2017-07-14,58.040001,58.580002,57.630001,58.119999,49.662830,2617
2017-07-17,58.400002,58.990002,58.240002,58.660000,50.124260,3455
2017-07-18,58.369999,58.439999,57.500000,57.619999,49.235588,1454
2017-07-19,57.430000,58.240002,57.270000,57.869999,49.449211,4919
2017-07-20,58.740002,58.860001,57.540001,57.730000,49.329578,6947
2017-07-21,58.009998,58.990002,57.130001,57.650002,49.261227,10573
2017-07-24,57.650002,57.650002,56.549999,57.639999,49.252674,1677
2017-07-25,57.650002,58.160000,56.919998,57.669998,49.278316,4453
2017-07-26,57.900002,58.820000,57.560001,58.080002,49.628662,1973
2017-07-27,57.369999,58.790001,56.799999,57.070000,48.765625,1898
2017-07-28,58.919998,58.919998,57.459999,58.099998,49.645744,3490
2017-07-31,58.959999,58.959999,57.860001,58.270000,49.791012,872
2017-08-01,57.849998,58.490002,57.709999,58.099998,49.645744,1627
2017-08-02,58.430000,58.430000,57.509998,58.169998,49.705555,2207
2017-08-03,57.930000,58.480000,57.840000,58.160000,49.697010,6998
2017-08-04,58.099998,58.099998,57.009998,57.630001,49.244141,2356
2017-08-07,57.119999,57.430000,56.490002,56.490002,48.270020,3862
2017-08-08,56.290001,57.299999,55.919998,57.299999,48.962158,4045
2017-08-09,55.880001,56.240002,55.490002,55.490002,47.415531,5093
2017-08-10,56.490002,56.490002,55.330002,55.450001,47.381351,2092
2017-08-11,55.200001,55.200001,54.310001,54.459999,46.535400,5435
2017-08-14,54.049999,54.700001,53.830002,54.380001,46.467045,8049
2017-08-15,54.490002,54.500000,53.799999,53.799999,45.971447,3002
2017-08-16,54.020000,54.570000,53.980000,54.410000,46.492676,4119
2017-08-17,54.119999,54.419998,54.000000,54.000000,46.142345,1842
2017-08-18,54.090000,54.189999,53.549999,53.840000,46.005627,2046
2017-08-21,53.110001,53.700001,53.110001,53.480000,45.698021,5096
2017-08-22,53.310001,54.000000,53.299999,53.509998,45.723648,1378
2017-08-23,53.599998,54.130001,53.299999,53.380001,45.612556,2385
2017-08-24,53.299999,53.689999,53.049999,53.080002,45.356216,3062
2017-08-25,53.500000,53.700001,53.119999,53.150002,45.416027,3388
2017-08-28,53.500000,53.750000,52.689999,52.700001,45.031509,10744
2017-08-29,53.000000,53.000000,52.279999,52.279999,44.672626,8480
2017-08-30,52.910000,53.750000,52.759998,53.189999,45.450207,16074
2017-08-31,53.200001,54.459999,53.000000,53.439999,45.663826,2891
2017-09-01,52.980000,53.560001,52.660000,53.400002,46.060600,1519
2017-09-04,53.580002,53.580002,53.049999,53.380001,46.043354,1195
2017-09-05,53.200001,54.290001,53.200001,54.290001,46.828281,2869
2017-09-06,54.549999,55.380001,54.549999,55.369999,47.759846,3987
2017-09-07,55.259998,55.259998,54.500000,54.770000,47.242317,2957
2017-09-08,54.799999,54.990002,54.040001,54.070000,46.638519,2047
2017-09-11,54.200001,54.889999,54.099998,54.540001,47.043926,3162
2017-09-12,54.849998,55.590000,54.759998,55.360001,47.751225,5602
2017-09-13,55.630001,56.540001,55.090000,56.400002,48.648293,3041
2017-09-14,56.660000,57.009998,56.000000,56.599998,48.820793,5543
2017-09-15,57.029999,57.480000,55.889999,56.009998,48.311882,2856
2017-09-18,55.060001,57.470001,55.009998,56.299999,48.562019,4159
2017-09-19,56.299999,57.349998,56.299999,56.759998,48.958797,3360
2017-09-20,56.560001,57.459999,56.200001,56.430000,48.674160,2549
2017-09-21,56.980000,57.299999,56.430000,56.860001,49.045055,2292
2017-09-22,57.000000,57.500000,56.400002,57.410000,49.519463,3441
2017-09-25,57.459999,58.660000,57.459999,58.480000,50.442398,2626
2017-09-26,58.759998,59.189999,58.259998,59.049999,50.934059,2817
2017-09-27,58.369999,59.049999,58.240002,58.480000,50.442398,3939
2017-09-28,58.919998,59.450001,58.200001,58.389999,50.364761,2780
2017-09-29,58.250000,58.820000,57.810001,58.189999,50.192257,2878
2017-10-02,59.209999,59.250000,58.439999,58.439999,50.407898,2737
2017-10-03,58.779999,59.310001,58.509998,58.740002,50.666664,3014
2017-10-04,58.880001,59.139999,58.279999,58.619999,50.563164,2609
2017-10-05,58.759998,58.849998,58.310001,58.740002,50.666664,1355
2017-10-06,58.750000,59.419998,58.000000,58.090000,50.106003,4269
2017-10-09,57.980000,58.580002,57.020000,58.130001,50.140495,13104
2017-10-10,58.070000,58.189999,57.910000,58.099998,50.114624,752
2017-10-11,57.770000,58.150002,56.380001,56.500000,48.734535,4257
2017-10-12,56.750000,57.000000,56.500000,56.700001,48.907047,1097
2017-10-13,56.990002,57.209999,56.840000,56.990002,49.157192,1435
2017-10-16,56.919998,57.599998,56.900002,56.900002,49.079552,2233
2017-10-17,56.799999,57.509998,56.639999,57.040001,49.200321,1461
2017-10-18,56.750000,57.889999,56.040001,57.889999,49.933491,4757
2017-10-19,56.000000,56.040001,54.689999,55.180000,47.595959,13602
2017-10-20,55.180000,55.759998,52.500000,53.490002,46.138233,9646
2017-10-23,53.650002,54.000000,52.919998,52.919998,45.646576,9220
2017-10-24,52.599998,53.000000,52.509998,52.700001,45.456818,2883
2017-10-25,53.500000,54.000000,52.950001,53.360001,46.026108,8351
2017-10-26,53.000000,54.490002,53.000000,54.049999,46.621265,3061
2017-10-27,54.430000,54.980000,54.189999,54.779999,47.250935,2606
2017-10-30,54.980000,55.500000,54.090000,55.040001,47.475201,4777
2017-10-31,55.000000,55.549999,55.000000,55.349998,47.742588,5643
2017-11-01,55.459999,55.889999,55.220001,55.400002,47.785721,4878
2017-11-02,55.410000,55.889999,54.279999,54.360001,46.888660,2620
2017-11-03,54.470001,55.000000,54.110001,54.459999,46.974911,3714
2017-11-06,54.220001,57.450001,54.220001,57.279999,49.407330,5997
2017-11-07,57.540001,58.450001,57.540001,57.750000,49.812737,9406
2017-11-08,57.709999,57.830002,56.860001,57.830002,49.881744,9339
2017-11-09,57.709999,57.799999,57.099998,57.599998,49.683350,3458
2017-11-10,57.250000,57.650002,56.189999,56.189999,48.467144,4217
2017-11-13,56.430000,56.950001,55.590000,55.590000,47.949608,7738
2017-11-14,55.500000,56.189999,54.200001,54.230000,46.776524,3609
2017-11-15,53.799999,53.799999,51.750000,52.430000,45.223919,11201
2017-11-16,52.980000,52.980000,51.880001,52.099998,44.939281,4201
2017-11-17,52.340000,52.790001,51.950001,52.790001,45.534447,6511
2017-11-20,52.500000,52.790001,52.110001,52.110001,44.947903,3551
2017-11-21,52.500000,52.959999,52.259998,52.259998,45.077286,2298
2017-11-22,53.310001,53.570000,52.500000,52.500000,45.284302,2274
2017-11-23,52.529999,53.000000,52.000000,52.799999,45.543072,6369
2017-11-24,52.799999,53.509998,51.950001,51.980000,44.835762,1783
2017-11-27,51.950001,52.570000,51.240002,51.340000,44.283737,6012
2017-11-28,51.299999,52.139999,51.110001,51.950001,44.809898,6825
2017-11-29,52.200001,53.360001,52.150002,53.360001,46.026108,23227
2017-11-30,52.330002,53.430000,52.189999,53.430000,46.086483,7521
2017-12-01,53.200001,54.520000,52.590000,54.160000,46.716152,6371
2017-12-04,54.139999,55.619999,54.139999,55.320000,47.716717,8002
2017-12-05,55.000000,55.000000,53.779999,54.990002,47.864697,3113
2017-12-06,53.740002,53.770000,52.709999,52.820000,45.975864,9408
2017-12-07,52.820000,52.970001,52.590000,52.970001,46.106434,1794
2017-12-08,52.700001,53.509998,52.700001,53.099998,46.219589,4520
2017-12-11,53.250000,54.939999,53.000000,54.709999,47.620964,13873
2017-12-12,53.360001,55.320000,53.360001,55.099998,47.960438,4035
2017-12-13,54.580002,54.930000,54.000000,54.000000,47.002972,7432
2017-12-14,53.849998,53.889999,52.980000,53.430000,46.506824,16645
2017-12-15,52.810001,53.459999,52.599998,53.459999,46.532944,4988
2017-12-18,55.000000,55.090000,52.619999,55.090000,47.951733,22070
2017-12-19,53.220001,54.639999,53.220001,54.639999,47.560040,6567
2017-12-20,54.599998,55.090000,54.060001,55.090000,47.951733,5598
2017-12-21,54.799999,56.310001,54.240002,54.709999,47.620964,7147
2017-12-22,56.939999,57.639999,56.599998,56.599998,49.266075,9563
2017-12-27,56.160000,57.500000,56.110001,57.500000,50.049454,8280
2017-12-28,57.360001,57.369999,56.119999,56.340000,49.039757,1380
2017-12-29,56.869999,57.490002,55.740002,55.860001,48.621960,1834
2018-01-02,56.000000,59.000000,55.400002,57.000000,49.614243,6985
2018-01-03,57.000000,58.799999,57.000000,58.599998,51.006931,2461
2018-01-04,59.400002,60.200001,59.000000,60.200001,52.399609,6659
2018-01-05,60.000000,60.799999,59.200001,59.200001,51.529182,5236
2018-01-08,61.200001,61.799999,60.400002,60.400002,52.573696,6824
2018-01-09,62.200001,63.000000,62.200001,63.000000,54.836792,8235
2018-01-10,62.400002,63.200001,62.000000,63.200001,55.010891,17311
2018-01-11,63.000000,64.000000,62.599998,63.599998,55.359055,5085
2018-01-12,63.799999,64.199997,62.799999,63.400002,55.184963,10592
2018-01-15,63.400002,64.000000,63.200001,64.000000,55.707226,4579
2018-01-16,64.000000,64.000000,63.000000,63.599998,55.359055,5786
2018-01-17,63.000000,63.400002,62.599998,63.000000,54.836792,4369
2018-01-18,63.000000,63.799999,62.000000,62.000000,53.966377,11088
2018-01-19,62.000000,63.000000,60.000000,63.000000,54.836792,10688
2018-01-22,63.000000,64.400002,62.400002,64.199997,55.881298,18423
2018-01-23,64.800003,65.400002,64.000000,64.400002,56.055401,6165
2018-01-24,64.400002,64.599998,63.000000,63.000000,54.836792,4015
2018-01-25,62.799999,63.400002,61.799999,63.000000,54.836792,3733
2018-01-26,62.400002,62.799999,61.799999,61.799999,53.792278,5946
2018-01-29,62.400002,62.599998,61.799999,62.200001,54.140453,1492
2018-01-30,61.599998,61.599998,59.400002,60.400002,52.573696,6361
2018-01-31,60.000000,60.400002,58.799999,59.200001,51.529182,4097
2018-02-01,60.000000,60.400002,59.000000,59.599998,51.877350,2227
2018-02-02,60.599998,60.599998,59.400002,60.000000,52.225517,3203
2018-02-05,59.000000,59.799999,58.000000,58.000000,50.484676,3643
2018-02-06,56.400002,58.799999,56.200001,58.599998,51.450466,44772
2018-02-07,59.000000,59.000000,57.000000,57.599998,50.572468,9074
2018-02-08,57.200001,57.599998,55.400002,55.799999,48.992077,3757
2018-02-09,55.400002,56.000000,54.000000,54.799999,48.114082,10512
2018-02-12,53.799999,55.400002,53.799999,55.400002,48.640877,3327
2018-02-13,54.599998,54.599998,53.000000,54.000000,47.411694,6274
2018-02-14,53.000000,53.799999,52.400002,52.799999,46.358093,10895
2018-02-15,53.400002,53.400002,52.200001,52.400002,46.006897,6750
2018-02-16,53.400002,53.799999,52.799999,53.799999,47.236084,5389
2018-02-19,53.400002,54.200001,53.000000,53.200001,46.709290,3196
2018-02-20,53.200001,54.200001,53.200001,53.400002,46.884895,3094
2018-02-21,53.599998,54.200001,53.000000,53.599998,47.060486,1478
