Date,Open,High,Low,Close,Adj Close,Volume
2018-03-09,231.518005,233.882004,230.218002,232.108994,232.108994,876786
2018-03-12,241.091003,250.072998,238.964005,249.126999,249.126999,2399073
2018-03-13,252.199997,255.035995,228.209000,228.800003,228.800003,2509708
2018-03-14,226.673004,243.690994,226.673004,238.018005,238.018005,2838213
2018-03-15,238.018005,239.436005,232.582001,235.182007,235.182007,2216232
2018-03-16,238.964005,244.162994,230.809006,242.272995,242.272995,3144745
2018-03-19,241.563995,242.744995,236.835999,242.509003,242.509003,1368423
2018-03-20,244.399994,245.108994,238.018005,243.453995,243.453995,1476890
2018-03-21,243.690994,251.253998,241.800003,250.072998,250.072998,1911099
2018-03-22,248.891006,252.673004,245.108994,246.291000,246.291000,1414581
2018-03-23,243.690994,243.690994,238.490997,241.563995,241.563995,1646826
2018-03-26,242.744995,247.709000,242.035995,243.453995,243.453995,1252329
2018-03-27,248.182007,250.072998,245.817993,249.363007,249.363007,4369688
2018-03-28,246.054993,248.182007,243.690994,245.108994,245.108994,2010353
2018-03-29,245.817993,246.291000,241.563995,243.453995,243.453995,1915726
2018-04-03,242.272995,243.218002,238.255005,241.091003,241.091003,1138506
2018-04-04,240.854996,247.945007,240.854996,246.526993,246.526993,1258483
2018-04-05,249.835999,255.981995,247.945007,255.509003,255.509003,1544864
2018-04-06,254.091003,258.109009,251.490997,253.617996,253.617996,1153244
2018-04-09,255.035995,255.035995,247.473007,251.490997,251.490997,1381961
2018-04-10,254.326996,257.635986,251.964005,257.164001,257.164001,1444458
2018-04-11,256.217987,267.799988,256.217987,265.908997,265.908997,1640555
2018-04-12,265.200012,268.036011,260.235992,260.709015,260.709015,1500544
2018-04-13,260.235992,260.235992,252.436005,254.091003,254.091003,2350202
2018-04-16,253.617996,260.709015,253.617996,258.817993,258.817993,2138545
2018-04-17,259.053986,260.000000,245.582001,245.817993,245.817993,2252726
2018-04-18,247.000000,255.509003,247.000000,253.617996,253.617996,2116544
2018-04-19,254.800003,265.200012,249.600006,263.072998,263.072998,2190052
2018-04-20,263.308990,267.799988,259.527008,262.363007,262.363007,1472647
2018-04-23,264.018005,271.582001,262.363007,267.799988,267.799988,1782951
2018-04-24,269.927002,272.290985,267.326996,268.981995,268.981995,2156124
2018-04-25,267.326996,269.217987,263.308990,267.563995,267.563995,4976387
2018-04-26,267.326996,272.290985,267.326996,270.635986,270.635986,1312741
2018-04-27,271.817993,276.072998,268.036011,274.182007,274.182007,1194601
2018-04-30,273.235992,274.417999,266.144989,267.799988,267.799988,1439992
2018-05-01,268.509003,272.763000,267.326996,268.273010,268.273010,663114
2018-05-02,269.691010,275.600006,261.890991,271.582001,271.582001,2504005
2018-05-03,272.290985,274.182007,268.981995,269.927002,269.927002,1025859
2018-05-04,271.345001,274.890991,268.509003,273.472992,273.472992,3569196
2018-05-08,277.490997,277.490997,270.872986,273.235992,273.235992,2244820
2018-05-09,275.363007,286.709015,275.363007,280.799988,280.799988,2143585
2018-05-10,281.744995,283.635986,277.963989,280.563995,280.563995,1012573
2018-05-11,281.509003,284.817993,278.200012,284.345001,284.345001,982426
2018-05-14,284.582001,285.053986,280.563995,284.109009,284.109009,1215314
2018-05-15,284.817993,300.890991,284.817993,292.618011,292.618011,8148323
2018-05-16,296.635986,305.381989,293.326996,297.109009,297.109009,2628051
2018-05-17,301.363007,315.545013,301.363007,308.927002,308.927002,3122067
2018-05-18,310.109009,312.945007,305.854004,312.235992,312.235992,1826922
2018-05-21,315.072998,319.326996,312.709015,316.253998,316.253998,1813928
2018-05-22,317.908997,319.563995,309.399994,311.763000,311.763000,2053088
2018-05-23,309.635986,309.635986,293.091003,293.091003,293.091003,3232752
2018-05-24,294.273010,300.182007,278.436005,280.326996,280.326996,2929518
2018-05-25,281.273010,281.273010,261.417999,264.963989,264.963989,3254894
2018-05-29,262.127014,268.981995,249.363007,266.381989,266.381989,3989414
2018-05-30,264.490997,279.381989,262.127014,278.908997,278.908997,2777788
2018-05-31,279.618011,283.164001,267.799988,272.763000,272.763000,3206091
2018-06-01,272.053986,283.399994,272.053986,281.273010,281.273010,1407867
2018-06-04,282.217987,282.217987,274.417999,276.545013,276.545013,1407342
2018-06-05,276.072998,286.709015,274.890991,277.963989,277.963989,2475165
2018-06-06,279.854004,284.817993,277.490997,278.436005,278.436005,1668067
2018-06-07,279.618011,285.053986,279.381989,283.872986,283.872986,1463765
2018-06-08,280.799988,283.872986,276.072998,276.072998,276.072998,1142538
2018-06-11,277.253998,282.217987,274.653992,280.326996,280.326996,948634
2018-06-12,281.273010,281.509003,273.000000,273.000000,273.000000,1323488
2018-06-13,271.817993,275.363007,268.036011,268.744995,268.744995,1630520
2018-06-14,267.799988,272.290985,266.144989,270.399994,270.399994,1760216
2018-06-15,270.872986,272.290985,261.653992,261.653992,261.653992,2310602
2018-06-18,261.182007,264.018005,255.981995,262.835999,262.835999,1536261
2018-06-19,260.472992,265.673004,259.527008,262.127014,262.127014,1231836
2018-06-20,264.726990,267.326996,260.472992,262.363007,262.363007,3215946
2018-06-21,263.545013,268.509003,262.127014,263.308990,263.308990,1681368
2018-06-22,262.127014,270.635986,261.890991,270.399994,270.399994,4582770
2018-06-25,270.635986,282.927002,269.454010,281.509003,281.509003,2393497
2018-06-26,288.835999,304.436005,288.835999,296.164001,296.164001,3708857
2018-06-27,299.472992,308.454010,295.454010,305.854004,305.854004,2465070
2018-06-28,303.726990,307.744995,298.527008,301.127014,301.127014,1803389
2018-06-29,301.363007,305.618011,295.217987,295.454010,295.454010,2044864
2018-07-02,295.691010,299.235992,290.253998,290.253998,290.253998,1967618
2018-07-03,293.563995,298.290985,287.890991,289.308990,289.308990,5743929
2018-07-04,290.253998,290.490997,280.091003,282.454010,282.454010,2348420
2018-07-05,282.217987,286.472992,273.945007,274.417999,274.417999,1329878
2018-07-06,273.945007,275.363007,266.144989,274.653992,274.653992,3524090
2018-07-09,268.981995,283.635986,267.799988,281.273010,281.273010,3004648
2018-07-10,281.273010,291.673004,281.036011,291.673004,291.673004,2041932
2018-07-11,288.363007,288.363007,278.673004,282.927002,282.927002,1450360
2018-07-12,279.618011,289.545013,279.618011,286.472992,286.472992,1477222
2018-07-13,288.835999,288.835999,284.345001,284.582001,284.582001,1097610
2018-07-16,284.109009,291.200012,272.053986,281.509003,281.509003,1527973
2018-07-17,272.053986,275.835999,265.436005,268.509003,268.509003,1648054
2018-07-18,269.691010,271.817993,263.782013,266.618011,266.618011,1103286
2018-07-19,269.217987,269.691010,261.417999,264.726990,264.726990,1502016
2018-07-20,264.726990,274.182007,260.945007,268.981995,268.981995,1740196
2018-07-23,268.981995,279.618011,267.326996,272.290985,272.290985,2217265
2018-07-24,271.345001,280.799988,267.326996,280.326996,280.326996,1590612
2018-07-25,280.799988,284.582001,277.253998,283.635986,283.635986,2095936
2018-07-26,283.635986,285.290985,279.618011,285.290985,285.290985,1412567
2018-07-27,283.635986,288.127014,279.381989,286.945007,286.945007,720346
2018-07-30,283.399994,290.018005,282.927002,287.182007,287.182007,908950
2018-07-31,287.182007,293.326996,287.182007,288.600006,288.600006,1337476
2018-08-01,287.182007,287.653992,282.927002,286.472992,286.472992,1196253
2018-08-02,286.235992,289.545013,283.164001,285.527008,285.527008,1089481
2018-08-03,289.308990,291.908997,286.000000,287.890991,287.890991,850003
2018-08-06,289.072998,295.927002,286.472992,294.744995,294.744995,1634733
2018-08-07,296.635986,299.945007,294.744995,295.454010,295.454010,1188001
2018-08-08,298.763000,298.763000,293.799988,293.799988,293.799988,920299
2018-08-09,295.454010,295.927002,290.726990,291.908997,291.908997,759180
2018-08-10,292.618011,294.744995,289.782013,292.618011,292.618011,821575
2018-08-13,291.200012,296.872986,290.963989,294.509003,294.509003,1128185
2018-08-14,293.563995,297.345001,274.182007,275.127014,275.127014,3308531
2018-08-15,278.908997,279.381989,268.744995,269.927002,269.927002,1390818
2018-08-16,273.000000,274.417999,266.381989,268.036011,268.036011,1339226
2018-08-17,270.164001,270.164001,263.308990,266.144989,266.144989,724660
2018-08-20,264.963989,276.545013,264.490997,270.164001,270.164001,1058221
2018-08-21,271.817993,274.890991,269.217987,274.890991,274.890991,1457455
2018-08-22,272.763000,285.290985,272.053986,284.345001,284.345001,1449907
2018-08-23,285.527008,292.381989,283.164001,284.582001,284.582001,1501152
2018-08-24,282.927002,288.363007,281.981995,288.363007,288.363007,1221532
2018-08-28,290.490997,291.436005,287.182007,287.890991,287.890991,1447030
2018-08-29,289.782013,292.618011,285.527008,286.709015,286.709015,1060142
2018-08-30,289.545013,289.545013,283.164001,284.817993,284.817993,1995697
2018-08-31,286.000000,291.200012,279.381989,282.454010,282.454010,1351747
2018-09-03,283.164001,288.363007,283.164001,287.890991,287.890991,870859
2018-09-04,289.308990,290.726990,285.763000,286.000000,286.000000,614851
2018-09-05,288.127014,288.127014,274.417999,276.308990,276.308990,1054350
2018-09-06,277.018005,280.091003,270.872986,274.417999,274.417999,1673377
2018-09-07,276.545013,276.545013,263.782013,271.817993,271.817993,1967236
2018-09-10,271.817993,275.835999,270.635986,274.417999,274.417999,1485441
2018-09-11,270.164001,271.817993,252.908997,267.091003,267.091003,4687584
2018-09-12,265.200012,267.326996,255.272995,263.782013,263.782013,4402033
2018-09-13,261.890991,262.600006,250.309006,250.781998,250.781998,3972260
2018-09-14,251.253998,252.436005,246.054993,249.835999,249.835999,3173289
2018-09-17,251.018005,256.454010,248.891006,253.854004,253.854004,2324218
2018-09-18,252.436005,260.709015,250.309006,255.035995,255.035995,2451325
2018-09-19,256.691010,260.000000,253.854004,254.091003,254.091003,2147333
2018-09-20,258.345001,265.908997,256.217987,263.782013,263.782013,2621152
2018-09-21,263.072998,264.963989,259.527008,261.182007,261.182007,2007656
2018-09-24,262.600006,270.635986,262.600006,268.273010,268.273010,1704634
2018-09-25,268.273010,277.018005,268.273010,274.890991,274.890991,1850669
2018-09-26,272.053986,274.417999,265.673004,267.326996,267.326996,2179587
2018-09-27,269.217987,273.709015,267.799988,270.635986,270.635986,1680541
2018-09-28,269.927002,275.127014,268.036011,274.890991,274.890991,1579307
2018-10-01,274.653992,280.091003,270.399994,273.000000,273.000000,2084524
2018-10-02,273.472992,276.545013,269.217987,269.217987,269.217987,3408711
2018-10-03,272.290985,273.000000,266.381989,267.563995,267.563995,1457563
2018-10-04,269.691010,275.600006,267.799988,273.945007,273.945007,4486362
2018-10-05,275.127014,275.127014,270.872986,271.582001,271.582001,2236510
2018-10-08,270.635986,272.053986,264.963989,266.144989,266.144989,1369852
2018-10-09,267.091003,276.072998,267.091003,276.072998,276.072998,2968279
2018-10-10,275.127014,281.273010,270.399994,270.399994,270.399994,3432896
2018-10-11,266.381989,267.563995,254.326996,254.326996,254.326996,3041713
2018-10-12,257.872986,257.872986,253.145004,254.326996,254.326996,1933332
2018-10-15,254.800003,258.109009,253.617996,255.035995,255.035995,1182946
2018-10-16,255.981995,258.345001,250.781998,255.035995,255.035995,1522023
2018-10-17,257.399994,257.635986,249.126999,249.835999,249.835999,1550552
2018-10-18,250.544998,256.217987,249.835999,252.908997,252.908997,1289443
2018-10-19,252.673004,254.563995,249.600006,253.145004,253.145004,1835189
2018-10-22,248.891006,251.490997,235.891006,236.363007,236.363007,4123827
2018-10-23,234.000000,234.709000,218.518005,218.518005,218.518005,3671458
2018-10-24,221.354996,227.264008,211.781998,220.408997,220.408997,2499593
2018-10-25,219.108994,232.817993,214.500000,232.582001,232.582001,2957019
2018-10-26,231.399994,233.882004,221.945007,231.873001,231.873001,1951025
2018-10-29,233.882004,236.244995,227.382004,229.626999,229.626999,1161882
2018-10-30,227.500000,232.345001,223.718002,226.199997,226.199997,1619822
2018-10-31,230.809006,234.709000,229.035995,233.408997,233.408997,2016964
2018-11-01,238.018005,238.727005,233.291000,235.182007,235.182007,5127479
2018-11-02,237.072998,242.035995,235.772995,238.490997,238.490997,3280506
2018-11-05,238.490997,241.326996,233.645004,239.436005,239.436005,1176499
2018-11-06,240.617996,240.854996,236.244995,237.544998,237.544998,1260565
2018-11-07,235.772995,245.817993,235.654007,245.817993,245.817993,2379165
2018-11-08,245.817993,247.000000,241.800003,243.453995,243.453995,1346378
2018-11-09,238.727005,239.199997,223.126999,228.563995,228.563995,2750196
2018-11-12,231.518005,236.244995,228.917999,230.100006,230.100006,2980096
2018-11-13,228.800003,231.162994,221.117996,226.908997,226.908997,3001285
2018-11-14,223.363007,226.199997,218.281998,221.235992,221.235992,10771516
2018-11-15,221.591003,239.436005,221.591003,229.981995,229.981995,2421322
2018-11-16,231.518005,235.182007,218.636002,218.636002,218.636002,2915278
2018-11-19,219.817993,220.882004,211.662994,211.662994,211.662994,2941596
2018-11-20,210.835999,214.854996,203.391006,203.391006,203.391006,2413699
2018-11-21,204.927002,213.199997,202.682007,213.199997,213.199997,2184137
2018-11-22,213.082001,213.199997,207.526993,210.363007,210.363007,751031
2018-11-23,210.953995,211.544998,195.235992,195.591003,195.591003,1657833
2018-11-26,200.317993,204.927002,197.481995,202.326996,202.326996,2438546
2018-11-27,202.445007,207.645004,199.727005,205.636002,205.636002,2086761
2018-11-28,210.009003,210.009003,205.281998,207.408997,207.408997,1895113
2018-11-29,207.408997,210.953995,203.626999,207.645004,207.645004,2051541
2018-11-30,206.817993,210.126999,205.162994,206.936005,206.936005,2868598
2018-12-03,211.072998,217.690994,207.764008,207.764008,207.764008,2631847
2018-12-04,210.600006,210.600006,203.626999,204.690994,204.690994,2410257
2018-12-05,201.854996,203.626999,195.354996,201.264008,201.264008,3619105
2018-12-06,199.255005,201.735992,185.899994,188.973007,188.973007,3813506
2018-12-07,185.664001,199.136002,185.664001,198.190994,198.190994,2633689
2018-12-10,193.227005,195.000000,182.000000,182.000000,182.000000,6740527
2018-12-11,182.591003,186.727005,179.164001,186.136002,186.136002,2023928
2018-12-12,187.673004,194.173004,181.291000,191.690994,191.690994,5818159
2018-12-13,190.744995,190.744995,181.882004,182.945007,182.945007,1753882
2018-12-14,184.009003,186.018005,179.281998,181.054993,181.054993,3314109
2018-12-17,182.354996,182.473007,176.800003,176.800003,176.800003,1828567
2018-12-18,174.908997,180.227005,171.126999,177.154007,177.154007,2020731
2018-12-19,176.563995,182.826996,172.899994,180.817993,180.817993,1853095
2018-12-20,177.981995,178.218002,166.399994,166.518005,166.518005,2700467
2018-12-21,166.636002,171.718002,165.809006,170.772995,170.772995,3159321
2018-12-24,170.772995,172.427002,168.173004,168.764008,168.764008,315924
2018-12-27,171.363998,173.136002,163.091003,165.453995,165.453995,1594361
2018-12-28,169.591003,175.617996,164.981995,174.436005,174.436005,1737478
2018-12-31,176.091003,179.281998,175.264008,177.272995,177.272995,691416
2019-01-02,177.626999,181.882004,171.481995,180.582001,180.582001,1828064
2019-01-03,176.917999,185.309006,176.917999,180.817993,180.817993,1509863
2019-01-04,184.953995,187.082001,180.464005,186.255005,186.255005,1454888
2019-01-07,189.682007,192.044998,186.018005,192.044998,192.044998,2093511
2019-01-08,189.209000,193.464005,188.026993,188.500000,188.500000,3134943
2019-01-09,192.636002,202.917999,189.917999,200.436005,200.436005,2850515
2019-01-10,199.136002,208.826996,197.009003,207.408997,207.408997,2274956
2019-01-11,213.199997,220.764008,213.199997,215.445007,215.445007,3294113
2019-01-14,213.791000,215.682007,205.636002,208.709000,208.709000,1846447
2019-01-15,203.272995,210.835999,200.317993,209.182007,209.182007,2754487
2019-01-16,210.009003,211.899994,206.582001,209.654007,209.654007,1054071
2019-01-17,208.000000,213.554993,207.882004,212.490997,212.490997,1067831
2019-01-18,216.509003,219.345001,215.209000,217.335999,217.335999,1440514
2019-01-21,219.817993,221.709000,216.744995,218.755005,218.755005,1269517
